Year,Month,Day,Hour,Minute,tem_in,hum_in,tem_coil,tem_out,hum_out,cond
2018,11,29,9,50,7.74,49.05,7.73,4.17,62.36,0
2018,11,29,10,0,7.74,49.73,7.7,4.54,61.05,0
2018,11,29,10,10,7.89,49.97,7.81,4.44,61.81,0
2018,11,29,10,20,7.92,50.61,7.77,4.66,61.72,0
2018,11,29,10,30,8.05,51.04,7.85,4.99,60.32,0
2018,11,29,10,40,8.11,50.89,7.66,5.09,59.28,0
2018,11,29,10,50,8.35,50.49,7.96,5.3,57.63,0
2018,11,29,11,0,8.29,50.03,7.81,5.48,55.46,0
2018,11,29,11,10,8.5,49.51,7.85,5.73,51.59,0
2018,11,29,11,20,8.6,48.78,7.73,6.12,49.69,0
2018,11,29,11,30,8.69,47.89,7.89,5.88,51.71,0
2018,11,29,11,40,8.72,47.59,7.89,6.09,53.42,0
2018,11,29,11,50,8.75,47.37,7.89,6.4,53.27,0
2018,11,29,12,0,8.84,47.62,7.77,6.4,52.63,0
2018,11,29,12,10,8.87,47.86,7.85,6.67,51.98,0
2018,11,29,12,20,9.02,47.8,7.92,6.79,49.05,0
2018,11,29,12,30,9.11,47.8,7.92,6.98,47.31,0
2018,11,29,12,40,9.18,47.37,8,6.95,43.83,0
2018,11,29,12,50,9.33,46.18,8,7.19,43.83,0
2018,11,29,13,0,9.42,45.09,7.96,7.16,43.59,0
2018,11,29,13,10,9.51,44.54,8.04,7.1,46.4,0
2018,11,29,13,20,9.48,43.59,7.96,7.13,44.81,0
2018,11,29,13,30,9.63,42.34,7.96,7.19,41.21,0
2018,11,29,13,40,9.63,41.85,8,7.34,42.74,0
2018,11,29,13,50,9.63,40.87,8,7.34,41.15,0
2018,11,29,14,0,9.79,40.26,8.15,7.44,38.68,0
2018,11,29,14,10,9.85,40.02,8.15,7.53,39.44,0
2018,11,29,14,20,9.88,39.53,8.73,7.77,38.13,0
2018,11,29,14,30,10.03,39.29,8.08,7.92,38.52,0
2018,11,29,14,40,10.06,38.68,8.15,7.83,37.27,0
2018,11,29,14,50,10.03,38.22,8.5,7.83,35.13,0
2018,11,29,15,0,10.18,38.43,8.15,7.95,32.88,0
2018,11,29,15,10,10.18,39.38,8.19,7.99,33.03,0
2018,11,29,15,20,10.18,38.1,8.57,8.08,33.46,0
2018,11,29,15,30,10.21,37.33,8.15,7.92,33.3,0
2018,11,29,15,40,10.21,36.51,8.23,7.83,33.46,0
2018,11,29,15,50,10.24,36.14,8.5,7.77,35.68,0
2018,11,29,16,0,10.31,36.02,8.23,7.83,35.29,0
2018,11,29,16,10,10.27,35.87,9.76,7.83,37.24,0
2018,11,29,16,20,10.24,35.59,8.19,7.89,37.12,0
2018,11,29,16,30,10.24,35.01,8.19,7.95,37.73,0
2018,11,29,16,40,10.31,34.62,8.46,7.92,37.24,0
2018,11,29,16,50,10.27,34.49,8.5,7.92,38.55,0
2018,11,29,17,0,10.24,34.58,8.19,7.8,38.43,0
2018,11,29,17,10,10.24,34.89,8.19,7.56,38.83,0
2018,11,29,17,20,10.24,34.65,8.19,7.28,36.26,0
2018,11,29,17,30,10.18,33.91,8.19,7.1,35.84,0
2018,11,29,17,40,10.09,33.03,8.23,6.86,35.47,0
2018,11,29,17,50,10.18,33.24,8.27,6.76,37.64,0
2018,11,29,18,0,10.06,34,8.23,6.64,39.62,0
2018,11,29,18,10,10.06,34.28,8.12,6.7,40.35,0
2018,11,29,18,20,10.09,34.46,8.19,6.7,41.88,0
2018,11,29,18,30,9.97,34.55,8.12,6.67,40.93,0
2018,11,29,18,40,10.06,34.92,8.19,6.64,43.25,0
2018,11,29,18,50,9.97,35.47,8.19,6.64,43.59,0
2018,11,29,19,0,9.94,36.11,8.12,6.58,44.05,0
2018,11,29,19,10,10.03,36.69,8.19,6.76,47.89,0
2018,11,29,19,20,9.97,37.42,8.19,6.83,49.39,0
2018,11,29,19,30,10.09,38.71,8.23,6.89,52.2,0
2018,11,29,19,40,10.09,39.87,8.19,6.92,53.72,0
2018,11,29,19,50,10.06,41.03,8.15,6.95,53.17,0
2018,11,29,20,0,10.12,41.36,8.19,6.89,53.02,0
2018,11,29,20,10,10.03,41.67,8.12,6.92,53.88,0
2018,11,29,20,20,9.97,42.19,8.12,6.83,53.57,0
2018,11,29,20,30,9.91,43.32,8.12,6.67,52.59,0
2018,11,29,20,40,9.88,43.47,8.15,6.61,53.39,0
2018,11,29,20,50,9.82,44.29,8.15,6.7,54.4,0
2018,11,29,21,0,9.76,44.47,8.12,6.61,54.33,0
2018,11,29,21,10,9.73,44.75,8.08,6.7,54.06,0
2018,11,29,21,20,9.73,44.35,8.08,6.58,51.22,0
2018,11,29,21,30,9.63,44.23,8.04,6.67,50.76,0
2018,11,29,21,40,9.69,44.32,8.08,6.7,49.54,0
2018,11,29,21,50,9.6,44.08,8.08,6.67,48.6,0
2018,11,29,22,0,9.57,44.05,8.08,6.58,50.46,0
2018,11,29,22,10,9.57,44.05,8,6.55,47.04,0
2018,11,29,22,20,9.6,43.04,8,6.64,47.5,0
2018,11,29,22,30,9.63,42.37,8.04,6.49,51.59,0
2018,11,29,22,40,9.66,42.25,8.08,6.4,49.88,0
2018,11,29,22,50,9.57,42.46,8.04,6.46,50.21,0
2018,11,29,23,0,9.6,42.34,8.12,6.28,48.78,0
2018,11,29,23,10,9.54,41.94,8.15,6.12,48.6,0
2018,11,29,23,20,9.54,42.28,8.12,6.12,51.1,0
2018,11,29,23,30,9.51,41.85,8.12,5.97,45.76,0
2018,11,29,23,40,9.51,41,8.04,5.88,42.34,0
2018,11,29,23,50,9.54,40.69,8.04,5.79,42.86,0
2018,11,30,0,0,9.63,41.33,8.04,5.73,43.25,0
2018,11,30,0,10,9.45,39.01,8.08,5.63,45.27,0
2018,11,30,0,20,9.48,39.32,8.15,5.39,49.69,0
2018,11,30,0,30,9.42,39.62,8.08,5.27,47.28,0
2018,11,30,0,40,9.18,40.14,8,5.24,46.03,0
2018,11,30,0,50,9.08,40.48,8.04,5.18,49.3,0
2018,11,30,1,0,9.21,40.11,7.96,5.18,50.49,0
2018,11,30,1,10,9.15,40.35,8,5.02,48.75,0
2018,11,30,1,20,9.18,40.23,8.08,4.87,49.27,0
2018,11,30,1,30,9.18,40.29,8.08,4.63,51.25,0
2018,11,30,1,40,9.15,40.38,8.08,4.75,53.57,0
2018,11,30,1,50,9.05,40.93,8,4.75,54.85,0
2018,11,30,2,0,9.05,41.76,8,4.9,57.36,0
2018,11,30,2,10,8.96,42.31,7.96,4.87,56.59,0
2018,11,30,2,20,8.93,42.92,8,4.84,54.91,0
2018,11,30,2,30,8.93,43.01,7.89,4.87,55.95,0
2018,11,30,2,40,8.9,43.53,7.92,4.75,56.9,0
2018,11,30,2,50,8.9,43.59,7.92,4.72,54.27,0
2018,11,30,3,0,8.99,43.96,7.89,4.44,55.56,0
2018,11,30,3,10,8.87,44.38,7.85,4.29,56.81,0
2018,11,30,3,20,8.78,44.63,7.85,4.02,56.72,0
2018,11,30,3,30,8.78,44.66,7.85,3.93,58.58,0
2018,11,30,3,40,8.66,45.27,7.77,3.71,60.32,0
2018,11,30,3,50,8.66,44.96,7.89,3.53,59.22,0
2018,11,30,4,0,8.6,45.51,7.73,3.59,59.95,0
2018,11,30,4,10,8.47,45.18,7.7,3.59,55.25,0
2018,11,30,4,20,8.32,44.84,7.7,3.5,55.68,0
2018,11,30,4,30,8.32,45.09,7.7,3.56,55.49,0
2018,11,30,4,40,8.26,44.87,7.81,3.44,57.45,0
2018,11,30,4,50,8.23,45.21,7.58,3.38,59.4,0
2018,11,30,5,0,8.23,44.78,7.54,3.16,56.35,0
2018,11,30,5,10,8.17,44.75,7.54,3.16,57.08,0
2018,11,30,5,20,8.08,44.9,7.62,3.1,59.65,0
2018,11,30,5,30,8.11,45.05,7.54,2.98,59.92,0
2018,11,30,5,40,8.08,45.05,7.66,2.98,58.97,0
2018,11,30,5,50,8.08,45.21,7.58,2.92,59.49,0
2018,11,30,6,0,8.05,45.05,7.62,2.83,60.32,0
2018,11,30,6,10,8.05,44.93,7.5,2.92,59.89,0
2018,11,30,6,20,7.89,44.66,7.43,2.86,58,0
2018,11,30,6,30,7.86,44.63,7.5,2.89,58.97,0
2018,11,30,6,40,7.8,44.66,7.54,2.92,59.13,0
2018,11,30,6,50,7.77,44.11,7.43,2.92,56.59,0
2018,11,30,7,0,7.99,43.71,7.54,3.01,55.49,0
2018,11,30,7,10,7.95,43.25,7.62,3.07,55.25,0
2018,11,30,7,20,7.86,43.1,7.54,2.86,55.92,0
2018,11,30,7,30,7.8,43.5,7.54,1.73,63.16,0
2018,11,30,7,40,7.77,44.05,7.5,1.51,64.84,0
2018,11,30,7,50,7.77,44.44,7.5,1.45,66.61,0
2018,11,30,8,0,7.44,45.48,7.35,3.22,61.75,0
2018,11,30,8,10,7.53,45.76,7.2,3.93,58.33,0
2018,11,30,8,20,7.5,46.03,7.43,4.32,56.32,0
2018,11,30,8,30,7.44,46.64,7.16,4.78,53.42,0
2018,11,30,8,40,7.37,47.34,7.24,5.45,52.81,0
2018,11,30,8,50,7.41,47.77,7.16,5.48,50.79,0
2018,11,30,9,0,7.16,48.84,7.62,5.82,49.66,0
2018,11,30,9,10,7.1,49.08,7.7,6.86,47.34,0
2018,11,30,9,20,7.1,49.48,7.01,7.34,45.39,0
2018,11,30,9,30,7.13,49.57,7.01,9.45,40.63,0
2018,11,30,9,40,7.34,49.85,7.12,9.63,38.61,0
2018,11,30,9,50,7.47,49.97,7.16,10.73,35.23,0
2018,11,30,10,0,7.71,49.57,7.2,10.55,32.33,0
2018,11,30,10,10,7.77,48.81,7.28,11.37,28.36,0
2018,11,30,10,20,7.92,47.92,7.28,12.44,26.68,0
2018,11,30,10,30,8.08,46.49,7.28,12.05,25.58,0
2018,11,30,10,40,8.29,45.85,7.28,11.86,21.55,0
2018,11,30,10,50,8.29,44.6,7.12,11.19,23.08,0
2018,11,30,11,0,8.53,43.1,7.35,11.53,23.87,0
2018,11,30,11,10,8.63,42.03,7.5,11.07,25.55,0
2018,11,30,11,20,8.75,41.61,7.62,9.66,29.88,0
2018,11,30,11,30,8.9,40.84,7.73,8.69,33.79,0
2018,11,30,11,40,8.96,40.51,7.39,7.77,36.48,0
2018,11,30,11,50,9.11,40.2,7.62,7.41,38.74,0
2018,11,30,12,0,9.11,40.11,7.47,7.1,40.48,0
2018,11,30,12,10,9.3,40.14,7.58,7.1,42.49,0
2018,11,30,12,20,9.39,39.93,7.58,6.79,42.61,0
2018,11,30,12,30,9.45,39.71,7.7,6.83,43.56,0
2018,11,30,12,40,9.6,39.77,7.66,6.55,45.09,0
2018,11,30,12,50,9.63,39.74,7.7,6.49,45.42,0
2018,11,30,13,0,9.63,40.11,7.62,6.25,46.73,0
2018,11,30,13,10,9.82,40.48,7.7,6.15,46.49,0
2018,11,30,13,20,9.91,40.29,7.73,6.61,49.45,0
2018,11,30,13,30,10.03,39.77,7.7,6.37,49.88,0
2018,11,30,13,40,10.06,40.14,7.73,6.49,49.33,0
2018,11,30,13,50,10.15,40.11,7.81,6.52,50.61,0
2018,11,30,14,0,10.15,40.54,7.77,6.76,49.85,0
2018,11,30,14,10,10.15,40.69,8.23,6.86,52.78,0
2018,11,30,14,20,10.21,41.09,7.81,6.95,51.56,0
2018,11,30,14,30,10.21,41.15,7.85,6.79,50.73,0
2018,11,30,14,40,10.15,41.45,7.85,6.76,48.87,0
2018,11,30,14,50,10.21,41.24,7.81,6.76,48.72,0
2018,11,30,15,0,10.21,40.84,7.81,6.86,50.09,0
2018,11,30,15,10,10.18,40.57,7.77,6.86,49.51,0
2018,11,30,15,20,10.12,40.6,7.77,6.86,48.99,0
2018,11,30,15,30,10.06,40.57,7.73,6.7,49.02,0
2018,11,30,15,40,9.85,40.57,7.77,6.86,50.7,0
2018,11,30,15,50,10.06,40.69,7.73,6.67,49.18,0
2018,11,30,16,0,10.21,40.72,7.81,6.67,46.95,0
2018,11,30,16,10,10.15,40.75,7.89,6.79,48.44,0
2018,11,30,16,20,10.21,40.14,7.81,6.67,47.31,0
2018,11,30,16,30,10.18,39.99,7.77,6.67,46.79,0
2018,11,30,16,40,10.12,39.93,7.81,6.64,45.05,0
2018,11,30,16,50,10.03,39.93,7.85,6.61,44.84,0
2018,11,30,17,0,9.76,40.14,7.77,6.49,45.39,0
2018,11,30,17,10,9.6,40.17,7.81,6.4,45.63,0
2018,11,30,17,20,9.42,40.02,7.7,6.4,45.33,0
2018,11,30,17,30,9.3,40.05,7.62,6.49,44.08,0
2018,11,30,17,40,9.24,39.87,7.58,6.37,44.26,0
2018,11,30,17,50,9.08,39.9,7.47,6.4,44.75,0
2018,11,30,18,0,9.11,39.99,7.5,6.4,44.9,0
2018,11,30,18,10,8.99,40.14,7.47,6.46,44.9,0
2018,11,30,18,20,8.87,39.74,7.43,6.37,43.5,0
2018,11,30,18,30,8.72,39.65,7.47,6.37,44.26,0
2018,11,30,18,40,8.69,39.68,7.39,6.37,44.05,0
2018,11,30,18,50,8.69,39.87,7.39,6.37,44.29,0
2018,11,30,19,0,8.63,40.02,7.24,6.4,44.02,0
2018,11,30,19,10,8.6,39.93,7.31,6.31,42.89,0
2018,11,30,19,20,8.5,39.96,7.24,6.46,45.12,0
2018,11,30,19,30,8.5,39.87,7.31,6.52,44.35,0
2018,11,30,19,40,8.44,39.93,7.2,6.55,42.92,0
2018,11,30,19,50,8.47,39.68,7.28,6.21,47.31,0
2018,11,30,20,0,8.57,41.03,7.31,5.91,48.57,0
2018,11,30,20,10,8.63,41.12,7.2,5.94,49.18,0
2018,11,30,20,20,8.6,42.09,7.47,5.91,50.27,0
2018,11,30,20,30,8.66,42.52,7.43,5.94,51.16,0
2018,11,30,20,40,8.66,43.19,7.31,5.76,51.4,0
2018,11,30,20,50,8.75,43.65,7.35,6.03,52.99,0
2018,11,30,21,0,8.84,43.93,7.39,5.09,55.53,0
2018,11,30,21,10,8.99,43.13,7.39,3.86,54.03,0
2018,11,30,21,20,8.53,43.53,7.31,3.68,53.91,0
2018,11,30,21,30,8.47,43.41,7.24,3.1,56.87,0
2018,11,30,21,40,8.44,43.44,7.35,2.95,57.51,0
2018,11,30,21,50,8.35,43.19,7.24,2.58,58.91,0
2018,11,30,22,0,8.32,43.13,7.24,2.92,57.48,0
2018,11,30,22,10,8.11,43.44,7.2,3.22,56.65,0
2018,11,30,22,20,8.17,43.47,7.31,2.95,57.2,0
2018,11,30,22,30,7.71,44.38,7.05,2.86,58.42,0
2018,11,30,22,40,7.8,44.54,7.05,2.74,59.8,0
2018,11,30,22,50,7.53,44.99,7.01,2.86,59.58,0
2018,11,30,23,0,7.65,44.84,7.05,2.43,63.74,0
2018,11,30,23,10,7.71,45.33,7.08,2.06,68.22,0
2018,11,30,23,20,7.53,45.85,7.01,1.97,66.85,0
2018,11,30,23,30,7.5,46.4,6.93,2.09,65.87,0
2018,11,30,23,40,7.44,46.21,7.01,2.4,64.93,0
2018,11,30,23,50,7.41,45.94,6.78,2.55,62.09,0
2018,12,1,0,0,7.31,45.94,6.74,2.46,60.84,0
2018,12,1,0,10,7.19,46.03,6.78,2.74,61.08,0
2018,12,1,0,20,7.07,46.46,6.67,2.55,60.78,0
2018,12,1,0,30,7.07,46.64,6.67,2.61,61.51,0
2018,12,1,0,40,7.07,47.59,6.63,2.98,59.86,0
2018,12,1,0,50,7.04,48.38,6.67,2.12,62.76,0
2018,12,1,1,0,6.98,48.93,6.67,2.46,61.9,0
2018,12,1,1,10,7.01,48.96,6.63,2.19,62.48,0
2018,12,1,1,20,6.86,48.6,6.59,2.46,61.17,0
2018,12,1,1,30,6.86,48.26,6.63,2.49,60.1,0
2018,12,1,1,40,6.98,48.11,6.51,2.28,60.96,0
2018,12,1,1,50,6.98,48.02,6.63,2.09,62.79,0
2018,12,1,2,0,7.01,48.32,6.67,2.03,62.42,0
2018,12,1,2,10,6.98,48.44,6.63,2.06,62.73,0
2018,12,1,2,20,6.95,48.78,6.63,1.79,64.71,0
2018,12,1,2,30,6.7,49.33,6.55,1.79,68.1,0
2018,12,1,2,40,6.7,50.06,6.55,1.94,65.6,0
2018,12,1,2,50,6.52,50.27,6.4,2.09,63.92,0
2018,12,1,3,0,6.46,50.27,6.4,2.28,61.08,0
2018,12,1,3,10,6.37,50.09,6.32,2.28,60.93,0
2018,12,1,3,20,6.28,50.34,6.28,2.19,61.6,0
2018,12,1,3,30,6.28,50.12,6.44,2.12,62.15,0
2018,12,1,3,40,6.34,49.69,6.28,2.28,62.24,0
2018,12,1,3,50,6.28,49.73,6.36,2.43,61.54,0
2018,12,1,4,0,6.21,49.69,6.28,2.67,58.97,0
2018,12,1,4,10,6.21,49.51,6.32,2.8,57.11,0
2018,12,1,4,20,6.25,49.24,6.28,2.83,56.75,0
2018,12,1,4,30,6.31,48.87,6.32,2.98,55.65,0
2018,12,1,4,40,6.43,47.99,6.28,2.83,56.53,0
2018,12,1,4,50,6.52,47.53,6.32,2.74,56.81,0
2018,12,1,5,0,6.58,47.5,6.32,2.67,57.72,0
2018,12,1,5,10,6.64,47.59,6.32,2.46,58.58,0
2018,12,1,5,20,6.46,47.92,6.25,2.16,60.68,0
2018,12,1,5,30,6.55,48.02,6.4,2.37,61.78,0
2018,12,1,5,40,6.64,48.29,6.44,2.49,61.9,0
2018,12,1,5,50,6.61,48.47,6.44,2.7,61.48,0
2018,12,1,6,0,6.83,48.2,6.44,2.49,62.73,0
2018,12,1,6,10,6.76,48.75,6.4,2.4,65.08,0
2018,12,1,6,20,6.55,49.73,6.28,2.49,67.19,0
2018,12,1,6,30,6.7,50.55,6.4,2.67,68.8,0
2018,12,1,6,40,6.7,51.22,6.28,2.49,68.8,0
2018,12,1,6,50,6.67,51.92,6.28,2.43,70.33,0
2018,12,1,7,0,6.61,53.3,6.25,2.64,71.4,0
2018,12,1,7,10,6.76,53.21,6.28,2.52,71.09,0
2018,12,1,7,20,6.64,54.52,6.32,2.58,70.63,0
2018,12,1,7,30,6.67,54.73,6.25,2.7,71.55,0
2018,12,1,7,40,6.86,55.01,6.28,2.67,69.87,0
2018,12,1,7,50,6.73,55.59,6.17,2.67,69.81,0
2018,12,1,8,0,6.73,55.31,6.21,2.74,68.35,0
2018,12,1,8,10,6.73,55.43,6.28,2.92,67,0
2018,12,1,8,20,6.73,55.16,6.17,2.92,67.12,0
2018,12,1,8,30,6.86,54.95,6.21,2.98,67.83,0
2018,12,1,8,40,6.92,54.85,6.21,3.19,67.67,0
2018,12,1,8,50,6.95,55.13,6.32,3.38,66.45,0
2018,12,1,9,0,7.01,54.95,6.28,3.83,64.9,0
2018,12,1,9,10,7.13,55.01,6.28,4.35,63.16,0
2018,12,1,9,20,7.16,54.85,6.32,4.78,60.87,0
2018,12,1,9,30,7.16,54.7,6.28,5.51,57.91,0
2018,12,1,9,40,7.34,54.76,6.32,5.7,56.38,0
2018,12,1,9,50,7.53,54.46,6.4,6.15,54.79,0
2018,12,1,10,0,7.62,54.15,6.32,5.76,54.33,0
2018,12,1,10,10,7.74,53.97,6.47,5.82,54.91,0
2018,12,1,10,20,7.8,53.48,6.44,6.73,52.56,0
2018,12,1,10,30,7.83,53.3,6.44,7.71,48.2,0
2018,12,1,10,40,7.95,53.05,6.4,7.77,44.69,0
2018,12,1,10,50,8.11,52.56,6.59,8.41,45.7,0
2018,12,1,11,0,8.23,52.5,6.36,9.18,44.08,0
2018,12,1,11,10,8.38,52.35,6.55,9.02,41.88,0
2018,12,1,11,20,8.44,52.29,6.36,8.99,43.13,0
2018,12,1,11,30,8.57,52.01,6.51,8.9,43.96,0
2018,12,1,11,40,8.66,51.56,6.59,9.15,43.96,0
2018,12,1,11,50,8.84,51.16,6.63,8.53,44.57,0
2018,12,1,12,0,8.9,50.85,6.55,8.87,45.42,0
2018,12,1,12,10,9.02,50.61,6.7,9.24,44.87,0
2018,12,1,12,20,9.11,50.55,6.74,9.36,45.15,0
2018,12,1,12,30,9.24,50.4,6.7,9.48,45.67,0
2018,12,1,12,40,9.33,49.73,6.78,9.42,44.69,0
2018,12,1,12,50,9.42,48.5,6.74,9.69,45.21,0
2018,12,1,13,0,9.51,48.35,6.78,9.42,46.83,0
2018,12,1,13,10,9.6,48.2,6.78,9.45,46.58,0
2018,12,1,13,20,9.76,47.92,6.82,9.57,47.41,0
2018,12,1,13,30,9.82,48.05,6.89,9.39,48.63,0
2018,12,1,13,40,9.91,47.95,6.89,9.57,50.09,0
2018,12,1,13,50,9.97,48.11,6.89,9.39,49.97,0
2018,12,1,14,0,10.03,48.6,6.97,9.6,50.49,0
2018,12,1,14,10,10.12,48.9,6.97,9.66,50.67,0
2018,12,1,14,20,10.21,49.18,6.97,9.63,50.7,0
2018,12,1,14,30,10.27,49.24,6.93,9.63,50.89,0
2018,12,1,14,40,10.12,49.63,7.01,9.69,53.24,0
2018,12,1,14,50,10.31,49.48,7.01,9.69,53.75,0
2018,12,1,15,0,10.43,49.73,7.08,9.57,53.39,0
2018,12,1,15,10,10.46,49.88,6.97,9.66,52.59,0
2018,12,1,15,20,10.49,50.15,6.97,9.66,47.41,0
2018,12,1,15,30,10.52,50.03,7.05,9.73,49.15,0
2018,12,1,15,40,10.4,50.12,7.05,9.63,47.47,0
2018,12,1,15,50,10.52,50.15,7.12,9.79,49.15,0
2018,12,1,16,0,10.52,50.34,7.01,9.6,51.74,0
2018,12,1,16,10,10.55,50.7,7.08,9.57,52.23,0
2018,12,1,16,20,10.64,51.1,7.12,9.42,52.78,0
2018,12,1,16,30,10.52,51.65,7.08,9.3,53.27,0
2018,12,1,16,40,10.64,51.56,7.24,9.18,53.51,0
2018,12,1,16,50,10.67,51.53,7.16,9.02,53.51,0
2018,12,1,17,0,10.64,51.65,7.31,8.81,54.09,0
2018,12,1,17,10,10.55,52.08,7.05,8.69,54.46,0
2018,12,1,17,20,10.55,51.98,7.08,8.5,55.65,0
2018,12,1,17,30,10.43,52.38,7.16,8.41,55.59,0
2018,12,1,17,40,10.27,52.84,7.16,8.38,55.28,0
2018,12,1,17,50,10.12,53.27,7.16,8.11,57.05,0
2018,12,1,18,0,10.09,53.72,7.12,8.05,57.17,0
2018,12,1,18,10,10.03,53.94,7.16,8.05,56.75,0
2018,12,1,18,20,9.88,54.12,7.08,6.95,60.96,0
2018,12,1,18,30,9.79,54,7.01,6.67,63.19,0
2018,12,1,18,40,9.91,53.91,7.12,6.06,65.02,0
2018,12,1,18,50,9.6,54.7,7.05,6.06,65.02,0
2018,12,1,19,0,9.66,54.98,7.08,5.85,66.33,0
2018,12,1,19,10,9.48,56.17,7.05,6.12,69.44,0
2018,12,1,19,20,9.45,57.08,7.16,6.06,71.46,0
2018,12,1,19,30,9.39,57.48,7.05,6.31,73.08,0
2018,12,1,19,40,9.33,58.09,7.05,5.42,71.4,0
2018,12,1,19,50,9.33,58.49,7.08,5.12,71.21,0
2018,12,1,20,0,9.21,59.34,7.05,4.66,71.76,0
2018,12,1,20,10,9.24,59.58,7.16,4.63,72.19,0
2018,12,1,20,20,9.18,59.55,7.05,4.75,72.65,0
2018,12,1,20,30,9.11,59.83,7.01,4.69,73.17,0
2018,12,1,20,40,8.99,60.23,7.05,5.76,74.73,0
2018,12,1,20,50,9.05,60.1,6.97,5.94,73.69,0
2018,12,1,21,0,9.27,59.1,7.12,5.79,71.83,0
2018,12,1,21,10,9.36,58.7,7.08,6.46,68.62,0
2018,12,1,21,20,9.15,59.16,7.01,6.4,66.97,0
2018,12,1,21,30,9.33,58.58,7.12,6.12,65.81,0
2018,12,1,21,40,9.27,58.03,7.08,6.49,66.97,0
2018,12,1,21,50,9.33,57.88,7.12,6.73,64.1,0
2018,12,1,22,0,9.3,57.75,6.97,6.86,57.3,0
2018,12,1,22,10,9.3,57.33,7.05,5.42,58.03,0
2018,12,1,22,20,9.24,57.05,7.05,5.91,64.74,0
2018,12,1,22,30,9.18,56.68,7.01,6.67,59.22,0
2018,12,1,22,40,9.24,56.72,7.08,6.52,57.45,0
2018,12,1,22,50,9.18,56.35,7.12,6.55,55.86,0
2018,12,1,23,0,9.05,56.38,7.01,6.25,59.86,0
2018,12,1,23,10,9.05,56.14,7.12,6.4,56.78,0
2018,12,1,23,20,8.87,56.53,7.08,6.09,59.55,0
2018,12,1,23,30,8.81,55.89,6.97,5.54,60.1,0
2018,12,1,23,40,8.72,55.56,6.93,5.42,59.95,0
2018,12,1,23,50,8.78,55.25,7.01,5.12,63.83,0
2018,12,2,0,0,8.69,55.34,7.05,5.12,63.06,0
2018,12,2,0,10,8.6,55.1,6.93,5.36,59.46,0
2018,12,2,0,20,8.47,54.52,7.05,5.39,57.63,0
2018,12,2,0,30,8.57,54.76,6.93,5.12,59.19,0
2018,12,2,0,40,8.44,54.58,7.01,4.84,60.59,0
2018,12,2,0,50,8.41,54.27,6.97,5.02,59.95,0
2018,12,2,1,0,8.38,53.97,7.01,5.39,57.88,0
2018,12,2,1,10,8.38,53.82,6.89,5.39,58.42,0
2018,12,2,1,20,8.44,53.24,7.05,5.67,56.72,0
2018,12,2,1,30,8.35,53.05,7.05,5.42,57.51,0
2018,12,2,1,40,8.41,53.21,7.01,5.21,58.91,0
2018,12,2,1,50,8.23,52.99,6.78,4.57,61.2,0
2018,12,2,2,0,8.17,53.39,6.89,4.2,63.55,0
2018,12,2,2,10,8.17,53.36,6.89,4.11,65.6,0
2018,12,2,2,20,8.11,53.79,6.93,3.89,67.64,0
2018,12,2,2,30,8.05,53.97,6.82,3.77,68.53,0
2018,12,2,2,40,8.02,54.33,6.74,3.65,69.05,0
2018,12,2,2,50,7.99,54.7,6.97,3.68,68.96,0
2018,12,2,3,0,7.89,54.7,6.59,3.56,69.41,0
2018,12,2,3,10,7.83,55.22,6.7,3.53,69.6,0
2018,12,2,3,20,7.74,55.59,6.74,3.65,69.81,0
2018,12,2,3,30,7.68,55.86,6.74,3.56,70.15,0
2018,12,2,3,40,7.65,56.11,6.63,3.56,70.85,0
2018,12,2,3,50,7.59,56.44,6.74,3.38,71.92,0
2018,12,2,4,0,7.53,56.87,6.67,3.28,73.72,0
2018,12,2,4,10,7.62,56.65,6.74,3.16,73.57,0
2018,12,2,4,20,7.53,57.26,6.55,3.32,72.77,0
2018,12,2,4,30,7.53,57.23,6.63,3.13,71.46,0
2018,12,2,4,40,7.37,57.02,6.7,3.1,71.89,0
2018,12,2,4,50,7.47,57.11,6.74,3.1,72.13,0
2018,12,2,5,0,7.47,56.99,6.59,3.19,72.41,0
2018,12,2,5,10,7.47,56.96,6.55,3.1,72.19,0
2018,12,2,5,20,7.37,57.05,6.63,3.22,72.68,0
2018,12,2,5,30,7.34,57.81,6.59,3.35,72.01,0
2018,12,2,5,40,7.34,57.94,6.67,3.38,71.34,0
2018,12,2,5,50,7.37,57.26,6.63,3.38,70.76,0
2018,12,2,6,0,7.37,57.57,6.55,3.41,70.15,0
2018,12,2,6,10,7.41,57.33,6.63,3.35,70.15,0
2018,12,2,6,20,7.37,57.42,6.59,3.5,70.54,0
2018,12,2,6,30,7.37,57.14,6.67,3.59,70.73,0
2018,12,2,6,40,7.34,57.94,6.7,3.53,70.21,0
2018,12,2,6,50,7.41,57.48,6.59,3.65,69.6,0
2018,12,2,7,0,7.44,57.6,6.67,3.77,69.51,0
2018,12,2,7,10,7.41,57.81,6.63,3.83,69.51,0
2018,12,2,7,20,7.44,57.6,6.67,3.86,69.81,0
2018,12,2,7,30,7.44,57.94,6.7,3.86,70.21,0
2018,12,2,7,40,7.56,57.78,6.63,4.11,70.6,0
2018,12,2,7,50,7.56,58.15,6.63,4.38,70.51,0
2018,12,2,8,0,7.74,57.91,6.78,4.54,70.42,0
2018,12,2,8,10,7.71,58.46,6.63,4.72,70.02,0
