MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
2020-03-04 00:30,1,3,2020-03-05 00:30,0,0.346482439425932,2020-03-06 00:30,0,0.279588691655515
2020-03-04 06:00,1,3,2020-03-05 06:00,0,0.277926456050315,2020-03-06 06:00,0,0.242494647635931
2020-03-04 10:00,2,3,2020-03-05 10:00,0,0.000573593885609967,2020-03-06 10:00,0,0.000612209609851071
2020-03-04 11:00,1,3,2020-03-05 11:00,0,0.346690274216066,2020-03-06 11:00,0,0.355354778070844
2020-03-04 13:30,1,1,2020-03-05 13:30,0,0.276635700945159,2020-03-06 13:30,0,0.280123057499789
2020-03-04 17:30,1,1,2020-03-05 17:30,0,0.260196014299172,2020-03-06 17:30,0,0.241894298278365
2020-03-04 17:30,2,3,2020-03-05 17:30,0,4.54713538265366e-06,2020-03-06 17:30,0,0.0217025213714811
2020-03-05 02:30,1,3,2020-03-06 02:30,0,0.279474533003306,2020-03-07 02:30,0,0.352586606862992
2020-03-05 04:00,2,2,2020-03-06 04:00,0,0.179208258966723,2020-03-07 04:00,0,0.201089165636389
2020-03-05 06:30,1,1,2020-03-06 06:30,0,0.209704959754718,2020-03-07 06:30,0,0.217815936694952
2020-03-05 07:30,1,1,2020-03-06 07:30,0,0.212394152959498,2020-03-07 07:30,0,0.201185485887839
2020-03-05 08:00,1,2,2020-03-06 08:00,0,0.244350330653389,2020-03-07 08:00,0,0.303820947705255
2020-03-05 09:00,2,3,2020-03-06 09:00,0,4.24658488346005e-05,2020-03-07 09:00,0,4.54713538265366e-06
2020-03-05 23:30,1,3,2020-03-06 23:30,0,0.353600108464817,2020-03-07 23:30,0,0.354043894622762
2020-03-06 00:00,1,1,2020-03-07 00:00,0,0.193652779643516,2020-03-08 00:00,0,0.214361226801766
2020-03-06 01:30,1,3,2020-03-07 01:30,0,0.353971953381773,2020-03-08 01:30,0,0.353701261990596
2020-03-06 07:00,2,3,2020-03-07 07:00,0,4.24665933144941e-05,2020-03-08 07:00,0,4.24658479391998e-05
2020-03-06 08:30,2,3,2020-03-07 08:30,0,4.54713538265366e-06,2020-03-08 08:30,0,4.27057265476104e-05
2020-03-06 10:00,2,2,2020-03-07 10:00,0,0.235787943871719,2020-03-08 10:00,0,0.321807446849741
2020-03-06 11:00,2,1,2020-03-07 11:00,0,0.234762990610841,2020-03-08 11:00,0,0.246367946004792
2020-03-06 12:30,2,1,2020-03-07 12:30,0,0.267591471835195,2020-03-08 12:30,0,0.235462561072488
2020-03-07 04:00,2,2,2020-03-08 04:00,0,0.19236486027356,2020-03-09 04:00,0,0.206591535205472
2020-03-07 10:30,2,1,2020-03-08 10:30,0,0.257505271610726,2020-03-09 10:30,0,0.257505271610726
2020-03-07 11:30,1,1,2020-03-08 11:30,0,0.243211783170932,2020-03-09 11:30,0,0.293980851707648
2020-03-07 13:30,1,1,2020-03-08 13:30,0,0.23441231553456,2020-03-09 13:30,0,0.247397278712214
2020-03-07 14:00,2,3,2020-03-08 14:00,0,0.00949278490423379,2020-03-09 14:00,0,0.0863734511028423
2020-03-07 15:00,2,2,2020-03-08 15:00,0,0.313419892227847,2020-03-09 15:00,0,0.29899015386463
2020-03-07 17:00,2,1,2020-03-08 17:00,0,0.230447277589344,2020-03-09 17:00,0,0.238574248389916
2020-03-07 20:30,2,2,2020-03-08 20:30,0,0.249547567877984,2020-03-09 20:30,0,0.242561438817027
2020-03-07 20:30,2,1,2020-03-08 20:30,0,0.213606468615448,2020-03-09 20:30,0,0.218094115207192
2020-03-07 21:00,2,3,2020-03-08 21:00,0,0.0217025213714811,2020-03-09 21:00,0,0.0861596559923821
2020-03-07 21:30,2,3,2020-03-08 21:30,0,0.00022558938102238,2020-03-09 21:30,0,0.0217025213714811
2020-03-07 23:00,2,3,2020-03-08 23:00,0,4.54713538265366e-06,2020-03-09 23:00,0,0.00022558938102238
2020-03-08 04:00,2,1,2020-03-09 04:00,0,0.156941460414643,2020-03-10 04:00,0,0.471915901538263
2020-03-08 11:00,2,1,2020-03-09 11:00,0,0.238062754288244,2020-03-10 11:00,0,0.380933366372829
2020-03-08 11:00,1,1,2020-03-09 11:00,0,0.272480790165914,2020-03-10 11:00,0,0.264867575495291
2020-03-08 16:30,1,2,2020-03-09 16:30,0,0.348182216638378,2020-03-10 16:30,0,0.30821032140246
2020-03-08 20:30,2,3,2020-03-09 20:30,0,0.0217025213714811,2020-03-10 20:30,0,4.54713538265366e-06
2020-03-08 22:00,1,2,2020-03-09 22:00,0,0.270701381465458,2020-03-10 22:00,0,0.291000026814248
2020-03-08 22:30,2,2,2020-03-09 22:30,0,0.242561438817027,2020-03-10 22:30,0,0.22364403970009
2020-03-08 23:00,2,2,2020-03-09 23:00,0,0.237949934129697,2020-03-10 23:00,0,0.22364403970009
2020-03-09 00:30,2,2,2020-03-10 00:30,0,0.214042125711458,2020-03-11 00:30,0,0.219397358420248
2020-03-09 04:30,2,2,2020-03-10 04:30,0,0.460849608430724,2020-03-11 04:30,0,0.196437329820643
2020-03-09 11:30,1,2,2020-03-10 11:30,0,0.466831943744437,2020-03-11 11:30,0,0.306235018052152
2020-03-09 12:00,2,2,2020-03-10 12:00,0,0.23028980347804,2020-03-11 12:00,0,0.246073157202338
2020-03-09 13:30,1,3,2020-03-10 13:30,0,0.496576914069689,2020-03-11 13:30,0,0.356410409932513
2020-03-09 14:30,1,2,2020-03-10 14:30,0,0.31016266381302,2020-03-11 14:30,0,0.316622757487906
2020-03-09 15:00,2,2,2020-03-10 15:00,0,0.250864597273742,2020-03-11 15:00,0,0.242379353834851
2020-03-09 16:00,2,3,2020-03-10 16:00,0,0.0217025213714811,2020-03-11 16:00,0,0.0217025213714811
2020-03-09 16:00,1,2,2020-03-10 16:00,0,0.305386176213626,2020-03-11 16:00,0,0.321473638654681
2020-03-09 16:00,1,1,2020-03-10 16:00,0,0.288293761027741,2020-03-11 16:00,0,0.281369828759293
2020-03-09 18:00,2,2,2020-03-10 18:00,0,0.233590225236617,2020-03-11 18:00,0,0.237240442519639
2020-03-09 18:30,2,1,2020-03-10 18:30,0,0.206579651093482,2020-03-11 18:30,0,0.211333169388957
2020-03-09 23:00,2,1,2020-03-10 23:00,0,0.185943191210466,2020-03-11 23:00,0,0.148528200015058
2020-03-09 23:30,2,2,2020-03-10 23:30,0,0.216587404237392,2020-03-11 23:30,0,0.19236486027356
2020-03-10 03:30,2,3,2020-03-11 03:30,0,4.27057265476104e-05,2020-03-12 03:30,0,4.24665933144941e-05
2020-03-10 05:30,1,3,2020-03-11 05:30,0,0.342821970654185,2020-03-12 05:30,0,0.346259874563168
2020-03-10 05:30,2,2,2020-03-11 05:30,0,0.196376228753418,2020-03-12 05:30,0,0.19236486027356
2020-03-10 06:30,1,1,2020-03-11 06:30,0,0.214879136644553,2020-03-12 06:30,0,0.217919844635298
2020-03-10 08:30,2,1,2020-03-11 08:30,0,0.200830162530373,2020-03-12 08:30,0,0.198560113061932
2020-03-10 16:00,2,3,2020-03-11 16:00,0,0.0217025213714811,2020-03-12 16:00,0,0.0861804117015245
2020-03-10 16:30,1,3,2020-03-11 16:30,0,0.356410409932513,2020-03-12 16:30,0,0.36239389860311
2020-03-10 18:00,1,3,2020-03-11 18:00,0,0.355431342174165,2020-03-12 18:00,0,0.36402927084823
2020-03-10 19:00,2,3,2020-03-11 19:00,0,0.00022558938102238,2020-03-12 19:00,0,0.0217025213714811
2020-03-10 20:00,2,1,2020-03-11 20:00,0,0.156378416932034,2020-03-12 20:00,0,0.208202489139371
2020-03-11 00:00,2,2,2020-03-12 00:00,0,0.19236486027356,2020-03-13 00:00,0,0.233017212386701
2020-03-11 03:00,1,3,2020-03-12 03:00,0,0.352163218698063,2020-03-13 03:00,0,0.368044289527983
2020-03-11 07:30,2,1,2020-03-12 07:30,0,0.198892653139107,2020-03-13 07:30,0,0.197693617666585
2020-03-11 10:00,2,2,2020-03-12 10:00,0,0.288908486885794,2020-03-13 10:00,0,0.247989118667978
2020-03-11 13:00,2,2,2020-03-12 13:00,0,0.292586619712543,2020-03-13 13:00,0,0.238607377288381
2020-03-11 16:00,2,3,2020-03-12 16:00,0,0.0861804117015245,2020-03-13 16:00,0,0.0217406799626461
2020-03-11 16:00,1,3,2020-03-12 16:00,0,0.363341419385797,2020-03-13 16:00,0,0.356320978779812
2020-03-12 00:00,2,3,2020-03-13 00:00,0,4.54713538265366e-06,2020-03-14 00:00,0,4.24665933144941e-05
2020-03-12 02:30,1,3,2020-03-13 02:30,0,0.368044289527983,2020-03-14 02:30,0,0.277404816064883
2020-03-12 08:00,1,1,2020-03-13 08:00,0,0.284473833765737,2020-03-14 08:00,0,0.215152480285203
2020-03-12 08:30,1,2,2020-03-13 08:30,0,0.302474891059894,2020-03-14 08:30,0,0.315827558217051
2020-03-12 09:00,2,3,2020-03-13 09:00,0,0.000612209609851071,2020-03-14 09:00,0,0.000611512599061914
2020-03-12 14:30,1,2,2020-03-13 14:30,0,0.317763146815207,2020-03-14 14:30,0,0.331233729586877
2020-03-12 15:00,1,1,2020-03-13 15:00,0,0.284473833765737,2020-03-14 15:00,0,0.307323312141456
2020-03-12 15:30,2,2,2020-03-13 15:30,0,0.236571734494368,2020-03-14 15:30,0,0.273147905073948
2020-03-12 17:00,1,1,2020-03-13 17:00,0,0.277936541076291,2020-03-14 17:00,0,0.291725797896873
2020-03-12 18:00,1,2,2020-03-13 18:00,0,0.303657433003123,2020-03-14 18:00,0,0.322027810338827
2020-03-12 21:00,1,1,2020-03-13 21:00,0,0.217082090037625,2020-03-14 21:00,0,0.287018365091564
2020-03-13 00:30,1,2,2020-03-14 00:30,0,0.300016486239319,2020-03-15 00:30,0,0.296033872348593
2020-03-13 01:00,1,3,2020-03-14 01:00,0,0.342374816995623,2020-03-15 01:00,0,0.444061313917529
2020-03-13 03:00,2,2,2020-03-14 03:00,0,0.175236362117834,2020-03-15 03:00,0,0.195469458857389
2020-03-13 06:30,1,2,2020-03-14 06:30,0,0.239398006335245,2020-03-15 06:30,0,0.219840934177194
2020-03-13 07:30,2,1,2020-03-14 07:30,0,0.166634903087457,2020-03-15 07:30,0,0.300322022741649
2020-03-13 08:30,1,2,2020-03-14 08:30,0,0.315827558217051,2020-03-15 08:30,0,0.288294421244856
2020-03-13 13:30,2,1,2020-03-14 13:30,0,0.263522393334034,2020-03-15 13:30,0,0.246488633513713
2020-03-13 14:00,1,3,2020-03-14 14:00,0,0.364666560408298,2020-03-15 14:00,0,0.358763513034931
2020-03-13 16:30,1,3,2020-03-14 16:30,0,0.363666289861857,2020-03-15 16:30,0,0.354917171025418
2020-03-13 18:30,2,1,2020-03-14 18:30,0,0.230502402039764,2020-03-15 18:30,0,0.193297505035948
2020-03-13 20:00,1,3,2020-03-14 20:00,0,0.368269677092946,2020-03-15 20:00,0,0.344263012907236
2020-03-13 23:00,1,2,2020-03-14 23:00,0,0.298283949850321,2020-03-15 23:00,0,0.313074736198677
2020-03-14 00:30,1,1,2020-03-15 00:30,0,0.26095481637849,2020-03-16 00:30,0,0.216032567311262
2020-03-14 05:00,1,2,2020-03-15 05:00,0,0.224010743532964,2020-03-16 05:00,0,0.238537359441259
2020-03-14 05:30,2,3,2020-03-15 05:30,0,4.24665933144941e-05,2020-03-16 05:30,0,4.24658479391998e-05
2020-03-14 07:00,1,2,2020-03-15 07:00,0,0.224514420457333,2020-03-16 07:00,0,0.255449103872058
2020-03-14 07:30,2,1,2020-03-15 07:30,0,0.300322022741649,2020-03-16 07:30,0,0.166887393274083
2020-03-14 18:30,2,3,2020-03-15 18:30,0,4.27057265476104e-05,2020-03-16 18:30,0,4.27057265476104e-05
2020-03-14 22:30,2,3,2020-03-15 22:30,0,4.24665933144941e-05,2020-03-16 22:30,0,4.27057265476104e-05
2020-03-14 22:30,2,1,2020-03-15 22:30,0,0.157882940201148,2020-03-16 22:30,0,0.161863606094708
2020-03-15 05:00,1,3,2020-03-16 05:00,0,0.286142010984555,2020-03-17 05:00,0,0.453171648612338
2020-03-15 06:30,1,1,2020-03-16 06:30,0,0.217919844635298,2020-03-17 06:30,0,0.280523343376091
2020-03-15 07:00,1,3,2020-03-16 07:00,0,0.284290822460494,2020-03-17 07:00,0,0.450856303296821
2020-03-15 11:30,2,3,2020-03-16 11:30,0,0.0213195534791739,2020-03-17 11:30,0,0.164691341163927
2020-03-15 14:00,2,1,2020-03-16 14:00,0,0.236690257566508,2020-03-17 14:00,0,0.256359747047937
2020-03-15 15:00,2,2,2020-03-16 15:00,0,0.241618174712748,2020-03-17 15:00,0,0.300385886872925
2020-03-15 17:00,2,3,2020-03-16 17:00,0,0.0217406799626461,2020-03-17 17:00,0,0.0862837210437997
2020-03-15 20:00,2,2,2020-03-16 20:00,0,0.200845853000729,2020-03-17 20:00,0,0.233558296653607
2020-03-16 07:30,1,2,2020-03-17 07:30,0,0.295827791168612,2020-03-18 07:30,0,0.449664934541754
2020-03-16 12:30,1,3,2020-03-17 12:30,1,0.505595198328083,2020-03-18 12:30,0,0.364071856605997
2020-03-16 13:00,1,3,2020-03-17 13:00,0,0.463934787521251,2020-03-18 13:00,0,0.367577649417841
2020-03-16 18:30,2,2,2020-03-17 18:30,0,0.252994797727915,2020-03-18 18:30,0,0.277085934080827
2020-03-16 21:00,1,1,2020-03-17 21:00,0,0.278643117361222,2020-03-18 21:00,0,0.235385643728165
2020-03-17 01:30,2,2,2020-03-18 01:30,0,0.215922689367659,2020-03-19 01:30,0,0.479398028439036
2020-03-17 03:30,2,3,2020-03-18 03:30,0,0.0419572919230756,2020-03-19 03:30,0,0.268452084611747
2020-03-17 04:30,2,1,2020-03-18 04:30,0,0.327898087818956,2020-03-19 04:30,0,0.422166291589448
2020-03-17 06:00,2,1,2020-03-18 06:00,0,0.326554053081997,2020-03-19 06:00,0,0.467948172652113
2020-03-17 08:00,2,1,2020-03-18 08:00,0,0.405450594900308,2020-03-19 08:00,0,0.492544597713869
2020-03-17 13:00,2,2,2020-03-18 13:00,0,0.336661354046693,2020-03-19 13:00,0,0.292586619712543
2020-03-17 17:00,1,3,2020-03-18 17:00,0,0.372007599800694,2020-03-19 17:00,0,0.361309671597746
2020-03-17 18:30,2,1,2020-03-18 18:30,0,0.238574248389916,2020-03-19 18:30,0,0.213042210701471
2020-03-17 20:00,1,3,2020-03-18 20:00,0,0.36239389860311,2020-03-19 20:00,0,0.356523385246814
2020-03-17 22:00,2,3,2020-03-18 22:00,0,0.0861601131254582,2020-03-19 22:00,0,0.0217025213714811
2020-03-18 03:00,1,1,2020-03-19 03:00,0,0.486404119801526,2020-03-20 03:00,0,0.279093051701982
2020-03-18 09:30,1,3,2020-03-19 09:30,0,0.364711845042119,2020-03-20 09:30,0,0.362261805108377
2020-03-18 10:00,1,3,2020-03-19 10:00,0,0.363458361614008,2020-03-20 10:00,0,0.365944841650067
2020-03-18 16:30,2,2,2020-03-19 16:30,0,0.239168368707386,2020-03-20 16:30,0,0.290322022229624
2020-03-18 17:30,1,2,2020-03-19 17:30,0,0.321168605178953,2020-03-20 17:30,0,0.329813003428165
2020-03-18 20:00,2,3,2020-03-19 20:00,0,0.0217025213714811,2020-03-20 20:00,0,0.0861596559923821
2020-03-18 22:30,1,2,2020-03-19 22:30,0,0.310582318639758,2020-03-20 22:30,0,0.285560099605517
2020-03-18 23:00,2,3,2020-03-19 23:00,0,0.0217025213714811,2020-03-20 23:00,0,0.0217025213714811
2020-03-19 01:00,2,2,2020-03-20 01:00,0,0.232974315203056,2020-03-21 01:00,0,0.234737680573359
2020-03-19 02:30,1,3,2020-03-20 02:30,0,0.36544013514544,2020-03-21 02:30,0,0.357584024642162
2020-03-19 03:00,2,2,2020-03-20 03:00,0,0.235228217018262,2020-03-21 03:00,0,0.234737680573359
2020-03-19 04:00,1,2,2020-03-20 04:00,0,0.294021475752278,2020-03-21 04:00,0,0.270724324029039
2020-03-19 09:30,2,2,2020-03-20 09:30,0,0.301281214300613,2020-03-21 09:30,0,0.31545679491462
2020-03-19 10:00,1,3,2020-03-20 10:00,0,0.365944841650067,2020-03-21 10:00,0,0.367458551878113
2020-03-19 11:30,1,1,2020-03-20 11:30,0,0.26909949815721,2020-03-21 11:30,0,0.325899352922283
2020-03-19 14:30,1,1,2020-03-20 14:30,0,0.265014360097206,2020-03-21 14:30,0,0.2667504207547
2020-03-19 22:00,1,2,2020-03-20 22:00,0,0.285934820085456,2020-03-21 22:00,0,0.275320953211251
2020-03-20 07:30,2,3,2020-03-21 07:30,0,0.0861596559923821,2020-03-22 07:30,0,4.54713538265366e-06
2020-03-20 10:00,1,1,2020-03-21 10:00,0,0.281100319215503,2020-03-22 10:00,0,0.271503291344111
2020-03-20 17:00,2,3,2020-03-21 17:00,0,5.5718452914369e-05,2020-03-22 17:00,0,0.0648046965837646
2020-03-20 17:00,2,1,2020-03-21 17:00,0,0.199152134046558,2020-03-22 17:00,0,0.247192360658514
2020-03-20 17:30,1,1,2020-03-21 17:30,0,0.23220218764338,2020-03-22 17:30,0,0.224127406930673
2020-03-20 22:30,1,2,2020-03-21 22:30,0,0.275424503186817,2020-03-22 22:30,0,0.286131926938545
2020-03-21 02:30,2,2,2020-03-22 02:30,1,0.521717707793384,2020-03-23 02:30,0,0.216587404237392
2020-03-21 07:30,2,1,2020-03-22 07:30,0,0.208591078451361,2020-03-23 07:30,0,0.185469087580282
2020-03-21 10:30,1,3,2020-03-22 10:30,0,0.366623835786399,2020-03-23 10:30,0,0.372936883658074
2020-03-21 11:00,1,2,2020-03-22 11:00,0,0.33083848823367,2020-03-23 11:00,0,0.362453206904717
2020-03-21 16:00,2,1,2020-03-22 16:00,0,0.229167430749991,2020-03-23 16:00,0,0.19894045877722
2020-03-21 21:30,1,3,2020-03-22 21:30,0,0.353750202126153,2020-03-23 21:30,0,0.35606016080039
2020-03-21 22:30,2,2,2020-03-22 22:30,0,0.222165799559148,2020-03-23 22:30,0,0.238935527928227
2020-03-22 00:00,2,3,2020-03-23 00:00,0,0.0217025213714811,2020-03-24 00:00,0,0.0217025213714811
2020-03-22 02:00,1,2,2020-03-23 02:00,0,0.3028194329558,2020-03-24 02:00,0,0.295301898183112
2020-03-22 05:00,2,1,2020-03-23 05:00,0,0.150523680752496,2020-03-24 05:00,0,0.147672044172981
2020-03-22 06:00,1,1,2020-03-23 06:00,0,0.214465134742112,2020-03-24 06:00,0,0.203247763627884
2020-03-22 06:30,2,2,2020-03-23 06:30,0,0.203560177034585,2020-03-24 06:30,0,0.188332820983525
2020-03-22 07:30,2,2,2020-03-23 07:30,0,0.222728365994795,2020-03-24 07:30,0,0.245821042486486
2020-03-22 08:30,1,1,2020-03-23 08:30,0,0.27526933407293,2020-03-24 08:30,0,0.240867901550446
2020-03-22 09:00,2,3,2020-03-23 09:00,0,0.0648147249194445,2020-03-24 09:00,0,0.000705594803131137
2020-03-22 13:00,1,1,2020-03-23 13:00,0,0.268932034074254,2020-03-24 13:00,0,0.251141224310322
2020-03-22 17:30,1,2,2020-03-23 17:30,0,0.333311778387081,2020-03-24 17:30,0,0.331544225554014
2020-03-22 21:30,1,1,2020-03-23 21:30,0,0.228125643464263,2020-03-24 21:30,0,0.216587805090382
2020-03-23 00:00,2,3,2020-03-24 00:00,0,0.0217025213714811,2020-03-25 00:00,0,0.0217025213714811
2020-03-23 02:00,2,1,2020-03-24 02:00,0,0.150748441718158,2020-03-25 02:00,0,0.161863606094708
2020-03-23 04:30,1,2,2020-03-24 04:30,0,0.284540654389864,2020-03-25 04:30,0,0.288131297523211
2020-03-23 06:00,1,2,2020-03-24 06:00,0,0.288532118334177,2020-03-25 06:00,0,0.23569845878083
2020-03-23 08:30,1,3,2020-03-24 08:30,0,0.358570342605355,2020-03-25 08:30,0,0.355859067060459
2020-03-23 09:00,1,1,2020-03-24 09:00,0,0.285641573004712,2020-03-25 09:00,0,0.288413619424872
2020-03-23 09:00,1,2,2020-03-24 09:00,0,0.321668048315613,2020-03-25 09:00,0,0.328326339588936
2020-03-23 15:00,2,2,2020-03-24 15:00,0,0.323148803080751,2020-03-25 15:00,0,0.312572997253382
2020-03-23 15:30,2,2,2020-03-24 15:30,0,0.332379507258052,2020-03-25 15:30,0,0.313345711002821
2020-03-23 16:00,2,1,2020-03-24 16:00,0,0.194620838230348,2020-03-25 16:00,0,0.181382123011387
2020-03-23 18:30,2,3,2020-03-24 18:30,0,0.000126173998520776,2020-03-25 18:30,0,0.0648046965837646
2020-03-23 21:00,2,3,2020-03-24 21:00,0,0.0861596559923821,2020-03-25 21:00,0,0.0861804117015245
2020-03-24 00:30,1,3,2020-03-25 00:30,0,0.354395572952541,2020-03-26 00:30,0,0.37393384607257
2020-03-24 07:00,1,3,2020-03-25 07:00,0,0.345809983368383,2020-03-26 07:00,0,0.365823431662648
2020-03-24 13:30,2,3,2020-03-25 13:30,0,5.57154472598987e-05,2020-03-26 13:30,0,0.000214248479919537
2020-03-24 14:30,1,1,2020-03-25 14:30,0,0.282455857423263,2020-03-26 14:30,0,0.248748043312197
2020-03-24 17:00,1,2,2020-03-25 17:00,0,0.324165852982433,2020-03-26 17:00,0,0.476747054110682
2020-03-24 19:00,1,3,2020-03-25 19:00,0,0.371685820521966,2020-03-26 19:00,0,0.494635856786991
2020-03-24 19:30,2,1,2020-03-25 19:30,0,0.255708551122517,2020-03-26 19:30,1,0.745952380550651
2020-03-24 21:30,2,1,2020-03-25 21:30,0,0.232918847308959,2020-03-26 21:30,1,0.583988782465932
2020-03-25 00:00,2,2,2020-03-26 00:00,0,0.252156291324119,2020-03-27 00:00,1,0.676779361873158
2020-03-25 00:30,2,2,2020-03-26 00:30,0,0.235357886706903,2020-03-27 00:30,1,0.660703261197829
2020-03-25 01:00,2,2,2020-03-26 01:00,0,0.23403883041068,2020-03-27 01:00,1,0.634904418020264
2020-03-25 01:30,2,1,2020-03-26 01:30,0,0.221505933685011,2020-03-27 01:30,1,0.543347643577769
2020-03-25 01:30,2,2,2020-03-26 01:30,0,0.243878468212785,2020-03-27 01:30,1,0.643741942369153
2020-03-25 02:00,2,1,2020-03-26 02:00,0,0.225138314101578,2020-03-27 02:00,1,0.550986247237427
2020-03-25 02:00,2,2,2020-03-26 02:00,0,0.234737680573359,2020-03-27 02:00,1,0.659257200997309
2020-03-25 02:30,2,1,2020-03-26 02:30,0,0.228676264254306,2020-03-27 02:30,1,0.633661524956845
2020-03-25 02:30,2,2,2020-03-26 02:30,0,0.234737680573359,2020-03-27 02:30,1,0.659926421063123
2020-03-25 03:00,2,2,2020-03-26 03:00,0,0.234737680573359,2020-03-27 03:00,1,0.784293871078831
2020-03-25 04:30,2,3,2020-03-26 04:30,0,0.0217025213714811,2020-03-27 04:30,1,0.938826498690775
2020-03-25 05:00,1,1,2020-03-26 05:00,0,0.212994483017993,2020-03-27 05:00,1,0.54346551339607
2020-03-25 14:00,1,3,2020-03-26 14:00,0,0.368412569240994,2020-03-27 14:00,0,0.360286084498474
2020-03-25 17:30,1,2,2020-03-26 17:30,1,0.519888053417101,2020-03-27 17:30,0,0.291650368423741
2020-03-25 20:00,1,1,2020-03-26 20:00,1,0.677222307721739,2020-03-27 20:00,0,0.241894298278365
2020-03-26 00:00,2,2,2020-03-27 00:00,1,0.676779361873158,2020-03-28 00:00,0,0.230391844463594
2020-03-26 00:30,2,2,2020-03-27 00:30,1,0.660703261197829,2020-03-28 00:30,0,0.21695661194342
2020-03-26 01:00,2,2,2020-03-27 01:00,1,0.634904418020264,2020-03-28 01:00,0,0.213902443007851
2020-03-26 01:30,2,1,2020-03-27 01:30,1,0.543347643577769,2020-03-28 01:30,0,0.202684429491787
2020-03-26 01:30,2,2,2020-03-27 01:30,1,0.643741942369153,2020-03-28 01:30,0,0.219451154809708
2020-03-26 02:00,2,1,2020-03-27 02:00,1,0.550986247237427,2020-03-28 02:00,0,0.199500419516481
2020-03-26 02:00,2,2,2020-03-27 02:00,1,0.659257200997309,2020-03-28 02:00,0,0.213902443007851
2020-03-26 02:30,2,1,2020-03-27 02:30,1,0.633661524956845,2020-03-28 02:30,0,0.199500419516481
2020-03-26 02:30,2,2,2020-03-27 02:30,1,0.659926421063123,2020-03-28 02:30,0,0.213902443007851
2020-03-26 03:00,2,2,2020-03-27 03:00,1,0.784293871078831,2020-03-28 03:00,0,0.2168748976559
2020-03-26 03:30,2,3,2020-03-27 03:30,1,0.999967723812721,2020-03-28 03:30,0,0.0217025213714811
2020-03-26 04:00,2,1,2020-03-27 04:00,1,0.650373261819912,2020-03-28 04:00,0,0.200187073393322
2020-03-26 06:30,2,3,2020-03-27 06:30,1,0.928116746499087,2020-03-28 06:30,0,4.54713538265366e-06
2020-03-26 07:30,2,3,2020-03-27 07:30,1,0.503821407791254,2020-03-28 07:30,0,4.54713538265366e-06
2020-03-26 15:00,2,2,2020-03-27 15:00,0,0.268516142520963,2020-03-28 15:00,0,0.231480517102916
2020-03-26 16:30,1,2,2020-03-27 16:30,0,0.310832126990644,2020-03-28 16:30,0,0.289983733829601
2020-03-26 19:00,2,2,2020-03-27 19:00,0,0.230391844463594,2020-03-28 19:00,0,0.22136688024283
2020-03-26 20:00,2,3,2020-03-27 20:00,0,0.0217025213714811,2020-03-28 20:00,0,0.0217025213714811
2020-03-27 04:30,1,1,2020-03-28 04:30,0,0.201127543109505,2020-03-29 04:30,0,0.20544770601095
2020-03-27 06:30,1,1,2020-03-28 06:30,0,0.226369010368201,2020-03-29 06:30,0,0.203570487478812
2020-03-27 07:30,1,1,2020-03-28 07:30,0,0.226369010368201,2020-03-29 07:30,0,0.205449196646433
2020-03-27 08:30,2,2,2020-03-28 08:30,0,0.228992144390171,2020-03-29 08:30,0,0.229711109111574
2020-03-27 09:00,1,1,2020-03-28 09:00,0,0.262888902772165,2020-03-29 09:00,0,0.248604884299494
2020-03-27 10:30,2,3,2020-03-28 10:30,0,0.0646827240019233,2020-03-29 10:30,0,0.0308893229446772
2020-03-27 11:00,2,3,2020-03-28 11:00,0,0.0646831811349995,2020-03-29 11:00,0,0.0308879340683903
2020-03-27 13:30,2,1,2020-03-28 13:30,0,0.235329875539729,2020-03-29 13:30,0,0.211322414315471
2020-03-27 14:00,1,3,2020-03-28 14:00,0,0.35226397842742,2020-03-29 14:00,0,0.358057984646083
2020-03-27 15:00,2,2,2020-03-28 15:00,0,0.231480517102916,2020-03-29 15:00,0,0.281699214544074
2020-03-27 15:30,2,2,2020-03-28 15:30,0,0.231480517102916,2020-03-29 15:30,0,0.279716783146567
